-9.93853,-4.5805,16.21732,-1.4547,0.68031,9.52223,27.16019,17.5811,4.07992,4.66667,297.85903,39.15333,51.22563,237.70571,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14285,0,0,0.25119,-4.47999,5.77291,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,3.93025,-2.0581,2.10199,1.05022,23.0196,18.57297,3.02608,4.68862,306.32728,24.53306,316.28719,232.94566,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14285,0,0,0.03723,0.0,11.6619,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-23.99214,2.47325,0.92973,20.59874,34.95138,24.8963,4.56171,4.31698,299.12721,23.39338,47.97175,52.49641,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.02548,-2.83999,17.29406,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,18.34311,2.837,-1.59866,20.59874,27.1442,30.34671,2.85877,3.17961,309.98681,34.75317,126.05484,120.04057,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.11459,-22.69999,8.68572,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-3.81787,-2.774,-0.95767,4.31762,18.37616,15.05671,2.88426,3.54649,304.83159,22.57735,48.58579,61.41079,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.20679,-2.17999,5.49013,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-2.541,-2.54249,-2.76732,-5.24516,24.49767,20.9639,4.16373,2.92344,291.32945,30.12926,143.44299,295.2451,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.5936,-26.49999,3.57775,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,7.66968,-2.17591,-3.03696,-6.5488,26.75343,18.01123,4.28625,4.89486,309.652,24.93195,320.21357,56.70352,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.35345,-2.35999,4.45359,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,7.52278,-0.60017,-2.63664,-1.25579,30.16576,28.56614,1.72527,3.02851,304.38181,20.0805,311.3649,53.4003,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.29858,-22.29999,6.48796,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,12.23225,-0.96422,-0.1707,-5.69533,35.16852,12.03337,3.15691,4.80398,301.06131,20.03396,225.95025,300.34014,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.10965,-2.31999,8.02658,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,21.73432,-1.94089,-3.10526,-3.81332,14.65642,29.268,3.56071,4.33539,309.91051,28.50757,312.68984,247.05931,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.15907,-2.73999,5.43471,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-8.55215,-0.37557,-2.50161,-6.52273,19.42523,29.72101,4.65721,4.75877,305.18522,31.81204,320.34479,118.06806,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.19072,-24.19999,8.60747,0.0,0.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,12.0811,-3.09905,-1.88338,-6.52273,18.67966,23.79107,3.33432,3.20771,298.45472,21.56681,323.78786,300.87245,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.52871,-2.07999,3.01395,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,13.31778,-2.43182,-2.00011,-7.55348,36.56785,31.53319,4.2315,4.68292,308.40911,22.1801,43.47228,311.04976,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.16806,-4.49999,9.45984,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,9.9525,-3.15872,-2.29139,4.25827,10.71559,31.32261,1.714,3.62171,292.905,20.11208,232.17737,130.4059,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.67722,-2.09999,2.72848,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,17.74839,-2.66723,-2.39634,2.79672,35.03571,18.24695,3.14342,4.95791,295.1392,38.45934,316.27808,65.29407,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.22018,-1.84,4.55038,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,29.28706,15.52722,3.63856,3.79813,295.375,33.625,321.98757,46.95652,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.30816,-26.37999,5.63097,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-21.86583,-2.33459,-2.21876,0.83739,14.72874,29.79923,3.5492,4.3117,300.43425,31.96989,139.29867,229.06642,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.62761,-3.23999,2.79478,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.70234,-0.37236,-1.83525,3.75063,22.75899,8.97536,3.6168,4.27431,302.3125,28.0,127.45341,360.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.2841,-29.01999,6.17861,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,24.65498,-2.59165,-0.1661,9.40969,26.48802,17.46481,4.62113,3.92235,301.31919,24.46594,310.44354,111.84466,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.1632,-2.45999,4.85693,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,18.46803,-2.24006,-1.51477,2.36354,29.27441,28.30127,1.76356,3.43324,309.14653,34.997,140.30036,121.85228,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13888,0,0,0.76941,-4.47999,3.23635,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,6.41959,-0.31965,0.36205,-5.24516,35.43755,14.55588,3.37067,4.83512,299.06355,28.91043,44.95534,309.60722,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13513,0,0,0.17957,-3.57999,8.84619,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,12.24284,-2.28742,-2.16782,4.25827,36.14858,24.86476,4.1492,3.73549,292.02603,37.83239,139.99053,121.78178,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13513,0,0,0.34557,-2.05999,4.50078,0.0,0.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,21.57566,-2.69172,-1.60394,-8.89569,26.79142,29.67384,3.63257,3.07586,307.03536,21.45349,53.49544,311.40118,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.14713,-28.41999,8.23778,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-7.13854,0.13039,-2.00997,7.62983,34.52697,28.94153,4.38225,4.52036,296.03379,26.06021,227.01512,56.9338,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.137,-22.59999,9.32877,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,3.14871,0.12997,-1.85668,-2.52558,34.78831,17.77684,4.20841,3.94266,302.50311,25.69413,40.71347,229.16647,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.50093,-6.36,5.23565,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,3.457,-0.6067,-0.21378,-2.52558,22.75836,24.0773,3.67737,3.36099,308.79296,22.55262,225.87458,231.21449,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.64833,-23.55999,4.09782,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,23.97578,-1.82818,-0.1112,-2.98818,17.87861,29.00809,3.21318,2.99786,305.16104,29.89318,222.41123,122.89632,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,1.17918,-4.67999,2.18221,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,25.04207,-1.48781,-1.77939,-5.24516,34.13042,29.78341,2.56278,4.21886,301.44765,39.07793,216.07824,52.25285,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.22916,-6.14,6.75467,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,18.27067,-2.48343,-2.78758,-9.45441,29.30653,28.42322,4.38937,4.9282,294.41603,24.29277,323.65763,56.05725,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.48177,-2.93999,3.73004,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,20.57351,-2.11385,-1.04283,6.43043,15.71066,19.83888,3.731,5.01246,292.6572,23.52706,225.63145,67.3728,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,21.27086,-4.11999,0.35916,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,14.08949,-1.5986,-1.23494,-9.03019,19.90068,15.2552,2.98429,4.54452,297.88531,19.91211,317.27947,115.17342,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.72799,-3.53999,2.68891,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,8.82387,-1.86709,-3.04871,-5.72468,27.07421,23.28572,4.27363,3.77749,302.18486,20.90001,232.07196,310.74864,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.3609,-2.99999,4.97725,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-15.21921,-3.2119,-3.12244,2.05501,21.24563,14.69013,2.17413,4.85472,306.48289,23.80407,214.94857,67.03748,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.21936,-2.83999,4.79557,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-19.09408,-3.09407,-0.76903,-1.59126,35.89342,18.92211,2.4247,4.92079,293.25333,24.83012,139.92989,237.24995,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.39201,-4.19999,4.56858,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.15436,-1.28706,-1.29436,-5.69533,27.7006,28.85912,3.49057,4.54651,306.38197,36.66303,320.85542,64.71513,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.40441,-21.49999,5.82673,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-9.17292,-2.6716,-3.11734,-5.69533,19.00249,25.96425,4.26159,4.11428,298.89711,35.96034,313.30142,245.64451,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.48684,-2.31999,3.58447,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,22.11508,-1.56475,-2.36338,-6.52273,32.72112,18.82477,2.34773,2.60626,298.46756,37.12242,44.88423,65.10855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.29431,-3.41999,4.60738,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-18.46735,-0.6404,-1.27239,-7.20353,36.329,21.4796,2.13335,3.135,295.1418,29.46901,320.60217,299.99483,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.04319,-29.99999,12.64913,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,21.61984,-0.3543,-1.0285,-9.66717,15.4075,25.10499,4.17423,3.48097,298.06907,33.16293,320.67196,298.68662,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.11723,-3.75999,7.09435,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,2.93969,1.84236,2.44276,-3.06648,16.84176,14.66219,3.47234,3.70822,291.39451,38.70974,132.45741,240.31627,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.02464,0.0,11.43271,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,12.82339,1.39583,2.43384,-8.10547,21.25792,13.2555,4.20484,4.37207,309.44348,26.77023,51.0513,303.14991,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.01884,0.0,16.97466,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,12.71816,0.56648,-2.11453,-0.7202,29.54893,30.21123,4.48098,4.24834,300.18253,39.31717,36.50949,59.81731,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.14233,-9.84,10.95463,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-12.06342,-2.09118,-3.07316,3.28192,32.80078,14.74403,4.17418,3.1954,294.54283,37.36333,45.09258,309.66464,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.23865,-28.77999,5.93762,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,14.49812,-1.2602,-2.09334,20.59874,16.54566,23.67571,2.38985,5.13026,302.5,15.4375,310.80745,297.3913,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.16882,-2.67999,5.79252,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.48223,-1.25011,-2.86259,-8.38363,12.83566,21.74733,3.23512,4.33538,300.115,28.66262,231.05666,55.97688,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.22242,-2.97999,6.34513,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,20.73387,-1.58026,-2.97899,-7.0386,35.40955,30.36912,3.44213,4.53556,299.875,24.4375,26.83229,301.86335,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.23706,-2.95999,5.61598,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-6.0183,-2.35122,-1.60274,-1.37769,13.60143,26.1475,3.44483,2.58036,297.63623,26.87888,311.70908,228.56143,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.20349,-26.69999,7.2503,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,13.87454,-1.40328,-0.55042,7.36791,12.79735,17.52181,3.39628,2.89262,300.22724,22.08977,225.76649,64.30855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,56.6689,-4.85999,0.20467,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,3.58555,-2.10034,-2.41539,-9.19947,36.56785,31.24217,3.11943,2.98934,291.625,39.4375,290.68322,201.24223,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.17586,-1.92,9.29085,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,16.71113,15.52722,3.49825,4.46419,299.875,14.875,357.76397,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.19815,-3.91999,6.29978,0.0,1.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,29.28706,15.52722,3.63856,3.79813,296.125,14.875,330.93167,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.30816,-26.37999,5.63097,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,15.77234,-3.08796,1.06209,-1.98504,12.9362,28.01008,4.36431,4.13123,299.97793,36.47627,219.47792,48.93853,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.09113,-2.09999,7.0983,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,1.84379,2.57371,2.85734,-9.21015,31.72989,27.49725,4.54619,3.64799,296.96623,23.50842,311.32931,306.23127,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.10867,-27.09999,8.48111,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-18.531,-1.98437,0.78924,-2.60998,19.44812,25.00797,3.48085,3.56631,307.76048,24.66237,318.61517,298.02411,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.06194,-1.9,8.18345,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,17.03982,-3.02069,-3.14743,-4.83444,22.03664,23.62096,4.27386,3.42949,296.65867,22.72933,43.45199,299.0615,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.37077,-2.15999,3.47397,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,19.68836,-1.62947,-2.01188,7.36694,20.37427,30.0449,4.11749,2.63714,295.55723,32.7793,142.52765,54.1681,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.57143,-3.73999,3.384,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,2.35016,-1.0848,-2.80649,-7.43553,35.73632,28.3965,2.89127,4.4612,307.17134,39.27517,307.16007,60.42285,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.34272,-2.71999,6.25252,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-13.10277,-3.10961,-0.08915,-10.07438,25.78637,20.08898,2.53696,3.26453,305.31326,29.07077,34.9982,59.8509,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.73672,-3.07999,2.92804,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,1.44355,-1.47779,-2.74263,20.59874,22.68233,29.32167,3.35151,4.57578,305.6004,20.51125,311.61284,60.06177,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764,0,0,0.20239,-2.07999,7.30524,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,18.92965,-3.09805,-2.49493,3.07876,25.4605,29.59548,3.55471,2.78056,297.27929,36.65047,50.50366,235.78384,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,1.33975,-2.53999,1.93741,0.0,0.0,0.0,0.0,0.0,0.0
-10.00349,-4.73481,-7.98404,-1.00099,-1.57836,4.43693,28.12464,12.80139,1.90498,3.20809,9.98975,37.72923,332.96128,65.20333,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.14918,-2.43999,7.13932,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,1.93192,-2.84978,0.62071,-2.52558,35.01294,17.00953,3.26925,4.36651,286.0,33.36819,180.0,242.18276,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.3055,-22.45999,6.43797,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,8.16565,-2.48112,-1.10455,-2.98818,17.58931,26.74346,2.4355,2.74566,307.02093,27.07525,325.42618,239.28338,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.59176,-2.53999,3.34692,0.0,0.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,17.04013,-3.01514,-1.51801,-2.98818,24.25614,9.60546,2.14742,2.52875,307.95062,21.64961,142.50443,309.52799,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.21312,-2.0,3.89791,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,17.46589,-0.34613,-1.55945,1.07782,27.17676,12.06398,4.27592,4.09296,310.46608,20.03216,137.22116,61.37176,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.13662,-3.83999,7.04755,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-6.35438,-1.96143,-1.80806,3.21773,24.89569,14.82565,3.29881,3.99303,303.57628,27.07959,129.82742,115.91578,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.47649,-26.25999,4.34402,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.20479,-2.58238,-0.45777,-5.72468,29.59866,24.06814,1.94002,3.13744,303.30315,34.57915,143.99522,119.90551,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,8.32068,-2.77999,0.75185,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,24.98845,-1.96399,-2.26252,2.05501,21.04791,9.737,2.09661,4.80675,309.90778,35.8046,322.20718,305.90443,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.20816,-3.09999,3.96772,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,15.96306,-2.19102,-2.29638,-3.81332,16.50711,22.78878,1.63039,3.27595,299.51699,32.85075,40.0703,301.54392,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.41777,-2.71999,3.40776,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,3.98469,-2.79451,-1.51729,-6.52273,30.12231,29.96376,3.34991,3.67256,294.29492,23.24221,314.44021,303.67412,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.21426,-25.73999,6.47855,0.0,0.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,20.39115,-2.38293,0.38869,-6.52273,14.03745,30.13059,2.46694,3.68406,304.79416,30.06468,36.26622,304.27066,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.27268,-3.69999,4.73597,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-11.28341,-2.88414,1.13767,7.52746,35.50554,26.2086,3.90314,4.59576,300.35487,24.45654,215.90176,124.43055,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.19377,-2.31999,6.78112,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,9.96487,-2.13018,0.73892,-8.9519,12.81065,30.14259,3.46063,3.36823,294.5166,37.94421,322.05496,307.23705,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.30806,-5.11999,5.88632,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-25.06312,2.26703,1.01039,-7.20353,14.59084,25.79676,2.51372,4.45871,295.91968,27.65071,233.72321,292.6425,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.01724,-3.13999,18.02453,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,24.61211,0.00221,-1.64292,-7.55348,21.87768,10.29254,2.63913,4.95067,310.23795,36.2395,145.48071,308.73621,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.06991,-4.75999,8.76831,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-17.30421,-1.54025,-1.40898,0.11258,19.52417,21.92961,2.87349,4.28577,308.07366,38.875,53.18989,344.34782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.20054,-2.67999,5.04558,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,10.65503,-2.82962,-1.48337,3.34969,15.11685,25.46162,2.27797,3.40506,298.77711,35.47412,41.4436,307.25655,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.23101,-28.65999,6.30446,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,3.89246,-0.6201,-1.65052,-5.50964,27.63233,13.6356,3.02122,3.08449,287.125,30.4375,317.51552,319.75155,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.27454,-3.79999,6.36193,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,3.89246,-1.45457,-0.86091,-5.50964,16.38019,19.01943,3.40004,4.41662,304.64741,29.68601,321.51039,296.99595,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.53441,-27.29999,3.85363,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,11.53256,-1.97029,1.40777,-2.48406,30.19827,23.43891,4.02997,3.43853,308.02359,24.29893,127.08716,60.66332,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.07928,-14.67999,14.77757,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,16.64923,-2.82147,0.25743,3.28192,17.14465,8.93656,2.76443,4.94526,302.28958,32.36937,36.50275,307.32308,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.16978,-4.11999,5.36721,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,0.83718,-2.09365,-2.50427,6.90514,27.26413,26.87987,2.59399,3.84847,307.99211,33.25461,41.49524,54.32059,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.3913,-2.71999,5.30732,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,15.51938,-2.74209,-0.63807,-4.62141,32.49584,26.22856,3.68338,3.11844,293.09956,27.38948,230.83238,238.69939,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.08919,-25.67999,12.95829,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,1.63818,2.71534,2.52309,20.59874,34.13011,27.08451,3.14474,4.25859,293.45222,27.29053,230.58823,241.18843,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.08372,-25.69999,10.15943,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,23.19193,-2.0168,1.90867,-4.62141,34.33484,28.36393,3.09834,4.64698,302.20105,34.49106,221.29844,239.87601,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.08198,-27.87999,11.50485,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,20.276,-1.04497,-2.55294,1.95917,31.32045,26.21876,2.40698,3.61275,295.94039,23.53192,322.05813,305.14526,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.15403,-2.65999,6.42426,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,24.36826,-1.89928,-2.25437,-1.23803,13.7979,27.79431,2.90239,3.6455,302.07028,29.77452,316.10536,310.29557,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.20457,-2.67999,4.38356,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,7.67077,-2.56389,0.61553,-6.95295,9.96144,26.62728,4.68288,3.24235,300.20036,19.64602,216.62545,68.29907,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.18548,-2.63999,6.1749,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-2.45294,-0.3368,-2.37305,-5.48348,22.50268,19.45596,3.43642,4.67003,298.76842,33.96537,313.05228,294.09164,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.24551,-25.09999,7.40672,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,3.02144,-2.18906,-2.91568,7.54882,33.45808,12.77319,2.30955,3.58238,303.78297,20.88664,320.12734,244.87012,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11428,0,0,0.46819,-2.45999,4.19149,0.0,0.0,0.0,0.0,0.0,0.0
